Start Time: 2024年 12月 06日 星期五 15:52:54 CST
/mnt/sda/zxt/3_code_area/code_develop/PartialConv_AesFA/log/dunhuanglog.txt
cuda: cuda:1
Version: dunhuang
content dir: /mnt/sda/Dataset/Detection/COCO/train2017
style dir: /mnt/sda/Dataset/style_image/dunhuang_style/crop_256/origin
Train:  60000 images:  7500 x 8 (batch size) = 60000
# of parameter: 19147951
parameters of networks: {'netE': 3323008, 'netS': 6645888, 'netG': 5673315, 'vgg_loss': 3505740}
Tot_itrs: 13059/160000 | Epoch: 2 | itr: 5559/7500 | Loss_G: 162.34216
Tot_itrs: 13060/160000 | Epoch: 2 | itr: 5560/7500 | Loss_G: 131.46010
Tot_itrs: 13061/160000 | Epoch: 2 | itr: 5561/7500 | Loss_G: 152.73996
Tot_itrs: 13062/160000 | Epoch: 2 | itr: 5562/7500 | Loss_G: 169.55083
Tot_itrs: 13063/160000 | Epoch: 2 | itr: 5563/7500 | Loss_G: 132.93335
Tot_itrs: 13064/160000 | Epoch: 2 | itr: 5564/7500 | Loss_G: 168.80981
Tot_itrs: 13065/160000 | Epoch: 2 | itr: 5565/7500 | Loss_G: 172.47934
Tot_itrs: 13066/160000 | Epoch: 2 | itr: 5566/7500 | Loss_G: 169.61058
Tot_itrs: 13067/160000 | Epoch: 2 | itr: 5567/7500 | Loss_G: 168.37753
Tot_itrs: 13068/160000 | Epoch: 2 | itr: 5568/7500 | Loss_G: 215.16869
Tot_itrs: 13069/160000 | Epoch: 2 | itr: 5569/7500 | Loss_G: 194.16049
Tot_itrs: 13070/160000 | Epoch: 2 | itr: 5570/7500 | Loss_G: 218.72679
Tot_itrs: 13071/160000 | Epoch: 2 | itr: 5571/7500 | Loss_G: 155.93402
Tot_itrs: 13072/160000 | Epoch: 2 | itr: 5572/7500 | Loss_G: 199.71660
Tot_itrs: 13073/160000 | Epoch: 2 | itr: 5573/7500 | Loss_G: 149.30249
Tot_itrs: 13074/160000 | Epoch: 2 | itr: 5574/7500 | Loss_G: 245.12709
Tot_itrs: 13075/160000 | Epoch: 2 | itr: 5575/7500 | Loss_G: 171.17012
Tot_itrs: 13076/160000 | Epoch: 2 | itr: 5576/7500 | Loss_G: 267.40408
Tot_itrs: 13077/160000 | Epoch: 2 | itr: 5577/7500 | Loss_G: 151.66095
Tot_itrs: 13078/160000 | Epoch: 2 | itr: 5578/7500 | Loss_G: 197.74939
Tot_itrs: 13079/160000 | Epoch: 2 | itr: 5579/7500 | Loss_G: 245.62529
Tot_itrs: 13080/160000 | Epoch: 2 | itr: 5580/7500 | Loss_G: 185.97552
Tot_itrs: 13081/160000 | Epoch: 2 | itr: 5581/7500 | Loss_G: 210.23363
Tot_itrs: 13082/160000 | Epoch: 2 | itr: 5582/7500 | Loss_G: 227.00388
Tot_itrs: 13083/160000 | Epoch: 2 | itr: 5583/7500 | Loss_G: 199.75432
Tot_itrs: 13084/160000 | Epoch: 2 | itr: 5584/7500 | Loss_G: 140.93201
Tot_itrs: 13085/160000 | Epoch: 2 | itr: 5585/7500 | Loss_G: 205.07654
Tot_itrs: 13086/160000 | Epoch: 2 | itr: 5586/7500 | Loss_G: 202.24963
Tot_itrs: 13087/160000 | Epoch: 2 | itr: 5587/7500 | Loss_G: 147.75958
Tot_itrs: 13088/160000 | Epoch: 2 | itr: 5588/7500 | Loss_G: 211.36429
Tot_itrs: 13089/160000 | Epoch: 2 | itr: 5589/7500 | Loss_G: 146.00198
Tot_itrs: 13090/160000 | Epoch: 2 | itr: 5590/7500 | Loss_G: 215.39011
Tot_itrs: 13091/160000 | Epoch: 2 | itr: 5591/7500 | Loss_G: 223.25197
Tot_itrs: 13092/160000 | Epoch: 2 | itr: 5592/7500 | Loss_G: 131.88603
Tot_itrs: 13093/160000 | Epoch: 2 | itr: 5593/7500 | Loss_G: 199.13869
Tot_itrs: 13094/160000 | Epoch: 2 | itr: 5594/7500 | Loss_G: 149.11154
Tot_itrs: 13095/160000 | Epoch: 2 | itr: 5595/7500 | Loss_G: 223.06206
Tot_itrs: 13096/160000 | Epoch: 2 | itr: 5596/7500 | Loss_G: 155.16248
Tot_itrs: 13097/160000 | Epoch: 2 | itr: 5597/7500 | Loss_G: 178.68820
Tot_itrs: 13098/160000 | Epoch: 2 | itr: 5598/7500 | Loss_G: 214.31773
Tot_itrs: 13099/160000 | Epoch: 2 | itr: 5599/7500 | Loss_G: 239.60335
Tot_itrs: 13100/160000 | Epoch: 2 | itr: 5600/7500 | Loss_G: 173.25858
Tot_itrs: 13101/160000 | Epoch: 2 | itr: 5601/7500 | Loss_G: 168.64168
Tot_itrs: 13102/160000 | Epoch: 2 | itr: 5602/7500 | Loss_G: 231.47719
Tot_itrs: 13103/160000 | Epoch: 2 | itr: 5603/7500 | Loss_G: 236.69513
Tot_itrs: 13104/160000 | Epoch: 2 | itr: 5604/7500 | Loss_G: 187.20798
Tot_itrs: 13105/160000 | Epoch: 2 | itr: 5605/7500 | Loss_G: 158.74829
Tot_itrs: 13106/160000 | Epoch: 2 | itr: 5606/7500 | Loss_G: 190.54521
Tot_itrs: 13107/160000 | Epoch: 2 | itr: 5607/7500 | Loss_G: 214.76575
Tot_itrs: 13108/160000 | Epoch: 2 | itr: 5608/7500 | Loss_G: 195.31952
Tot_itrs: 13109/160000 | Epoch: 2 | itr: 5609/7500 | Loss_G: 181.17523
Tot_itrs: 13110/160000 | Epoch: 2 | itr: 5610/7500 | Loss_G: 178.86282
Tot_itrs: 13111/160000 | Epoch: 2 | itr: 5611/7500 | Loss_G: 155.22351
Tot_itrs: 13112/160000 | Epoch: 2 | itr: 5612/7500 | Loss_G: 259.85007
Tot_itrs: 13113/160000 | Epoch: 2 | itr: 5613/7500 | Loss_G: 165.89972
Tot_itrs: 13114/160000 | Epoch: 2 | itr: 5614/7500 | Loss_G: 320.54611
Tot_itrs: 13115/160000 | Epoch: 2 | itr: 5615/7500 | Loss_G: 200.90372
Tot_itrs: 13116/160000 | Epoch: 2 | itr: 5616/7500 | Loss_G: 243.45345
Tot_itrs: 13117/160000 | Epoch: 2 | itr: 5617/7500 | Loss_G: 178.36449
Tot_itrs: 13118/160000 | Epoch: 2 | itr: 5618/7500 | Loss_G: 121.70070
Tot_itrs: 13119/160000 | Epoch: 2 | itr: 5619/7500 | Loss_G: 236.72246
Tot_itrs: 13120/160000 | Epoch: 2 | itr: 5620/7500 | Loss_G: 230.86578
Tot_itrs: 13121/160000 | Epoch: 2 | itr: 5621/7500 | Loss_G: 190.88278
Tot_itrs: 13122/160000 | Epoch: 2 | itr: 5622/7500 | Loss_G: 203.86870
Tot_itrs: 13123/160000 | Epoch: 2 | itr: 5623/7500 | Loss_G: 249.11555
Tot_itrs: 13124/160000 | Epoch: 2 | itr: 5624/7500 | Loss_G: 176.34065
Tot_itrs: 13125/160000 | Epoch: 2 | itr: 5625/7500 | Loss_G: 193.40689
Tot_itrs: 13126/160000 | Epoch: 2 | itr: 5626/7500 | Loss_G: 174.88301
Tot_itrs: 13127/160000 | Epoch: 2 | itr: 5627/7500 | Loss_G: 217.59599
Tot_itrs: 13128/160000 | Epoch: 2 | itr: 5628/7500 | Loss_G: 207.59424
Tot_itrs: 13129/160000 | Epoch: 2 | itr: 5629/7500 | Loss_G: 169.12788
Tot_itrs: 13130/160000 | Epoch: 2 | itr: 5630/7500 | Loss_G: 198.90894
Tot_itrs: 13131/160000 | Epoch: 2 | itr: 5631/7500 | Loss_G: 121.84927
Tot_itrs: 13132/160000 | Epoch: 2 | itr: 5632/7500 | Loss_G: 163.36287
Tot_itrs: 13133/160000 | Epoch: 2 | itr: 5633/7500 | Loss_G: 184.28183
Tot_itrs: 13134/160000 | Epoch: 2 | itr: 5634/7500 | Loss_G: 190.39966
Tot_itrs: 13135/160000 | Epoch: 2 | itr: 5635/7500 | Loss_G: 237.89070
Tot_itrs: 13136/160000 | Epoch: 2 | itr: 5636/7500 | Loss_G: 289.92126
Tot_itrs: 13137/160000 | Epoch: 2 | itr: 5637/7500 | Loss_G: 205.75745
Tot_itrs: 13138/160000 | Epoch: 2 | itr: 5638/7500 | Loss_G: 162.76816
Tot_itrs: 13139/160000 | Epoch: 2 | itr: 5639/7500 | Loss_G: 234.92366
Tot_itrs: 13140/160000 | Epoch: 2 | itr: 5640/7500 | Loss_G: 196.47696
Tot_itrs: 13141/160000 | Epoch: 2 | itr: 5641/7500 | Loss_G: 135.56384
Tot_itrs: 13142/160000 | Epoch: 2 | itr: 5642/7500 | Loss_G: 210.22992
Tot_itrs: 13143/160000 | Epoch: 2 | itr: 5643/7500 | Loss_G: 150.85652
Tot_itrs: 13144/160000 | Epoch: 2 | itr: 5644/7500 | Loss_G: 227.95793
Tot_itrs: 13145/160000 | Epoch: 2 | itr: 5645/7500 | Loss_G: 167.17633
Tot_itrs: 13146/160000 | Epoch: 2 | itr: 5646/7500 | Loss_G: 187.75194
Tot_itrs: 13147/160000 | Epoch: 2 | itr: 5647/7500 | Loss_G: 202.71437
Tot_itrs: 13148/160000 | Epoch: 2 | itr: 5648/7500 | Loss_G: 207.93977
Tot_itrs: 13149/160000 | Epoch: 2 | itr: 5649/7500 | Loss_G: 194.69957
Tot_itrs: 13150/160000 | Epoch: 2 | itr: 5650/7500 | Loss_G: 252.96729
Tot_itrs: 13151/160000 | Epoch: 2 | itr: 5651/7500 | Loss_G: 224.10976
Tot_itrs: 13152/160000 | Epoch: 2 | itr: 5652/7500 | Loss_G: 155.36662
Tot_itrs: 13153/160000 | Epoch: 2 | itr: 5653/7500 | Loss_G: 213.38942
Tot_itrs: 13154/160000 | Epoch: 2 | itr: 5654/7500 | Loss_G: 176.85684
Tot_itrs: 13155/160000 | Epoch: 2 | itr: 5655/7500 | Loss_G: 154.10545
Tot_itrs: 13156/160000 | Epoch: 2 | itr: 5656/7500 | Loss_G: 201.07834
Tot_itrs: 13157/160000 | Epoch: 2 | itr: 5657/7500 | Loss_G: 188.46234
Tot_itrs: 13158/160000 | Epoch: 2 | itr: 5658/7500 | Loss_G: 153.46519
Tot_itrs: 13159/160000 | Epoch: 2 | itr: 5659/7500 | Loss_G: 163.05637
Tot_itrs: 13160/160000 | Epoch: 2 | itr: 5660/7500 | Loss_G: 266.14136
Tot_itrs: 13161/160000 | Epoch: 2 | itr: 5661/7500 | Loss_G: 233.13870
Tot_itrs: 13162/160000 | Epoch: 2 | itr: 5662/7500 | Loss_G: 144.16667
Tot_itrs: 13163/160000 | Epoch: 2 | itr: 5663/7500 | Loss_G: 136.75525
Tot_itrs: 13164/160000 | Epoch: 2 | itr: 5664/7500 | Loss_G: 155.18536
Tot_itrs: 13165/160000 | Epoch: 2 | itr: 5665/7500 | Loss_G: 306.13596
Tot_itrs: 13166/160000 | Epoch: 2 | itr: 5666/7500 | Loss_G: 187.39944
Tot_itrs: 13167/160000 | Epoch: 2 | itr: 5667/7500 | Loss_G: 141.09204
Tot_itrs: 13168/160000 | Epoch: 2 | itr: 5668/7500 | Loss_G: 212.59390
Tot_itrs: 13169/160000 | Epoch: 2 | itr: 5669/7500 | Loss_G: 139.62143
Tot_itrs: 13170/160000 | Epoch: 2 | itr: 5670/7500 | Loss_G: 225.63631
Tot_itrs: 13171/160000 | Epoch: 2 | itr: 5671/7500 | Loss_G: 204.23203
Tot_itrs: 13172/160000 | Epoch: 2 | itr: 5672/7500 | Loss_G: 205.17365
Tot_itrs: 13173/160000 | Epoch: 2 | itr: 5673/7500 | Loss_G: 181.98807
Tot_itrs: 13174/160000 | Epoch: 2 | itr: 5674/7500 | Loss_G: 217.14838
Tot_itrs: 13175/160000 | Epoch: 2 | itr: 5675/7500 | Loss_G: 143.07576
Tot_itrs: 13176/160000 | Epoch: 2 | itr: 5676/7500 | Loss_G: 141.05946
Tot_itrs: 13177/160000 | Epoch: 2 | itr: 5677/7500 | Loss_G: 172.20909
Tot_itrs: 13178/160000 | Epoch: 2 | itr: 5678/7500 | Loss_G: 111.60049
Tot_itrs: 13179/160000 | Epoch: 2 | itr: 5679/7500 | Loss_G: 138.56819
Tot_itrs: 13180/160000 | Epoch: 2 | itr: 5680/7500 | Loss_G: 163.39941
Tot_itrs: 13181/160000 | Epoch: 2 | itr: 5681/7500 | Loss_G: 204.21654
Tot_itrs: 13182/160000 | Epoch: 2 | itr: 5682/7500 | Loss_G: 221.62164
Tot_itrs: 13183/160000 | Epoch: 2 | itr: 5683/7500 | Loss_G: 118.49992
Tot_itrs: 13184/160000 | Epoch: 2 | itr: 5684/7500 | Loss_G: 231.54253
Tot_itrs: 13185/160000 | Epoch: 2 | itr: 5685/7500 | Loss_G: 186.23790
Tot_itrs: 13186/160000 | Epoch: 2 | itr: 5686/7500 | Loss_G: 126.31176
Tot_itrs: 13187/160000 | Epoch: 2 | itr: 5687/7500 | Loss_G: 170.98352
Tot_itrs: 13188/160000 | Epoch: 2 | itr: 5688/7500 | Loss_G: 155.59378
Tot_itrs: 13189/160000 | Epoch: 2 | itr: 5689/7500 | Loss_G: 175.20471
Tot_itrs: 13190/160000 | Epoch: 2 | itr: 5690/7500 | Loss_G: 259.57645
Tot_itrs: 13191/160000 | Epoch: 2 | itr: 5691/7500 | Loss_G: 221.61914
Tot_itrs: 13192/160000 | Epoch: 2 | itr: 5692/7500 | Loss_G: 147.57455
Tot_itrs: 13193/160000 | Epoch: 2 | itr: 5693/7500 | Loss_G: 140.15024
Tot_itrs: 13194/160000 | Epoch: 2 | itr: 5694/7500 | Loss_G: 147.40198
Tot_itrs: 13195/160000 | Epoch: 2 | itr: 5695/7500 | Loss_G: 254.71193
Tot_itrs: 13196/160000 | Epoch: 2 | itr: 5696/7500 | Loss_G: 169.27357
Tot_itrs: 13197/160000 | Epoch: 2 | itr: 5697/7500 | Loss_G: 144.81264
Tot_itrs: 13198/160000 | Epoch: 2 | itr: 5698/7500 | Loss_G: 129.31522
Tot_itrs: 13199/160000 | Epoch: 2 | itr: 5699/7500 | Loss_G: 249.91005
Tot_itrs: 13200/160000 | Epoch: 2 | itr: 5700/7500 | Loss_G: 185.69559
Tot_itrs: 13201/160000 | Epoch: 2 | itr: 5701/7500 | Loss_G: 156.22978
Tot_itrs: 13202/160000 | Epoch: 2 | itr: 5702/7500 | Loss_G: 175.93982
Tot_itrs: 13203/160000 | Epoch: 2 | itr: 5703/7500 | Loss_G: 146.06757
Tot_itrs: 13204/160000 | Epoch: 2 | itr: 5704/7500 | Loss_G: 161.95244
Tot_itrs: 13205/160000 | Epoch: 2 | itr: 5705/7500 | Loss_G: 230.09775
Tot_itrs: 13206/160000 | Epoch: 2 | itr: 5706/7500 | Loss_G: 211.54045
Tot_itrs: 13207/160000 | Epoch: 2 | itr: 5707/7500 | Loss_G: 200.96059
Tot_itrs: 13208/160000 | Epoch: 2 | itr: 5708/7500 | Loss_G: 151.37415
Tot_itrs: 13209/160000 | Epoch: 2 | itr: 5709/7500 | Loss_G: 162.89116
Tot_itrs: 13210/160000 | Epoch: 2 | itr: 5710/7500 | Loss_G: 160.11435
Tot_itrs: 13211/160000 | Epoch: 2 | itr: 5711/7500 | Loss_G: 234.73311
Tot_itrs: 13212/160000 | Epoch: 2 | itr: 5712/7500 | Loss_G: 205.35686
Tot_itrs: 13213/160000 | Epoch: 2 | itr: 5713/7500 | Loss_G: 356.69098
Tot_itrs: 13214/160000 | Epoch: 2 | itr: 5714/7500 | Loss_G: 188.42490
Tot_itrs: 13215/160000 | Epoch: 2 | itr: 5715/7500 | Loss_G: 174.55208
Tot_itrs: 13216/160000 | Epoch: 2 | itr: 5716/7500 | Loss_G: 220.16748
Tot_itrs: 13217/160000 | Epoch: 2 | itr: 5717/7500 | Loss_G: 220.08417
Tot_itrs: 13218/160000 | Epoch: 2 | itr: 5718/7500 | Loss_G: 186.92392
Tot_itrs: 13219/160000 | Epoch: 2 | itr: 5719/7500 | Loss_G: 250.96194
Tot_itrs: 13220/160000 | Epoch: 2 | itr: 5720/7500 | Loss_G: 194.45636
Tot_itrs: 13221/160000 | Epoch: 2 | itr: 5721/7500 | Loss_G: 290.41623
Tot_itrs: 13222/160000 | Epoch: 2 | itr: 5722/7500 | Loss_G: 258.93332
Tot_itrs: 13223/160000 | Epoch: 2 | itr: 5723/7500 | Loss_G: 185.13730
Tot_itrs: 13224/160000 | Epoch: 2 | itr: 5724/7500 | Loss_G: 231.73888
Tot_itrs: 13225/160000 | Epoch: 2 | itr: 5725/7500 | Loss_G: 261.91245
Tot_itrs: 13226/160000 | Epoch: 2 | itr: 5726/7500 | Loss_G: 223.54449
Tot_itrs: 13227/160000 | Epoch: 2 | itr: 5727/7500 | Loss_G: 260.60962
Tot_itrs: 13228/160000 | Epoch: 2 | itr: 5728/7500 | Loss_G: 181.03671
Tot_itrs: 13229/160000 | Epoch: 2 | itr: 5729/7500 | Loss_G: 179.87956
Tot_itrs: 13230/160000 | Epoch: 2 | itr: 5730/7500 | Loss_G: 185.20328
Tot_itrs: 13231/160000 | Epoch: 2 | itr: 5731/7500 | Loss_G: 230.07373
Tot_itrs: 13232/160000 | Epoch: 2 | itr: 5732/7500 | Loss_G: 130.45078
Tot_itrs: 13233/160000 | Epoch: 2 | itr: 5733/7500 | Loss_G: 144.89464
Tot_itrs: 13234/160000 | Epoch: 2 | itr: 5734/7500 | Loss_G: 178.52217
Tot_itrs: 13235/160000 | Epoch: 2 | itr: 5735/7500 | Loss_G: 214.25470
Tot_itrs: 13236/160000 | Epoch: 2 | itr: 5736/7500 | Loss_G: 271.06186
Tot_itrs: 13237/160000 | Epoch: 2 | itr: 5737/7500 | Loss_G: 217.54686
Tot_itrs: 13238/160000 | Epoch: 2 | itr: 5738/7500 | Loss_G: 141.78163
Tot_itrs: 13239/160000 | Epoch: 2 | itr: 5739/7500 | Loss_G: 161.62523
Tot_itrs: 13240/160000 | Epoch: 2 | itr: 5740/7500 | Loss_G: 150.01103
Tot_itrs: 13241/160000 | Epoch: 2 | itr: 5741/7500 | Loss_G: 150.16136
Tot_itrs: 13242/160000 | Epoch: 2 | itr: 5742/7500 | Loss_G: 136.26732
Tot_itrs: 13243/160000 | Epoch: 2 | itr: 5743/7500 | Loss_G: 242.56445
Tot_itrs: 13244/160000 | Epoch: 2 | itr: 5744/7500 | Loss_G: 179.45221
Tot_itrs: 13245/160000 | Epoch: 2 | itr: 5745/7500 | Loss_G: 181.46722
Tot_itrs: 13246/160000 | Epoch: 2 | itr: 5746/7500 | Loss_G: 160.97337
Tot_itrs: 13247/160000 | Epoch: 2 | itr: 5747/7500 | Loss_G: 121.73515
Tot_itrs: 13248/160000 | Epoch: 2 | itr: 5748/7500 | Loss_G: 147.28207
Tot_itrs: 13249/160000 | Epoch: 2 | itr: 5749/7500 | Loss_G: 199.43004
Tot_itrs: 13250/160000 | Epoch: 2 | itr: 5750/7500 | Loss_G: 180.72134
Tot_itrs: 13251/160000 | Epoch: 2 | itr: 5751/7500 | Loss_G: 171.18442
Tot_itrs: 13252/160000 | Epoch: 2 | itr: 5752/7500 | Loss_G: 291.07272
Tot_itrs: 13253/160000 | Epoch: 2 | itr: 5753/7500 | Loss_G: 210.83185
Tot_itrs: 13254/160000 | Epoch: 2 | itr: 5754/7500 | Loss_G: 229.04018
Tot_itrs: 13255/160000 | Epoch: 2 | itr: 5755/7500 | Loss_G: 164.13354
Tot_itrs: 13256/160000 | Epoch: 2 | itr: 5756/7500 | Loss_G: 207.19000
Tot_itrs: 13257/160000 | Epoch: 2 | itr: 5757/7500 | Loss_G: 492.38037
Tot_itrs: 13258/160000 | Epoch: 2 | itr: 5758/7500 | Loss_G: 197.95822
Tot_itrs: 13259/160000 | Epoch: 2 | itr: 5759/7500 | Loss_G: 238.21678
Tot_itrs: 13260/160000 | Epoch: 2 | itr: 5760/7500 | Loss_G: 212.03674
Tot_itrs: 13261/160000 | Epoch: 2 | itr: 5761/7500 | Loss_G: 228.86365
Tot_itrs: 13262/160000 | Epoch: 2 | itr: 5762/7500 | Loss_G: 197.27594
Tot_itrs: 13263/160000 | Epoch: 2 | itr: 5763/7500 | Loss_G: 143.47275
Tot_itrs: 13264/160000 | Epoch: 2 | itr: 5764/7500 | Loss_G: 97.84433
Tot_itrs: 13265/160000 | Epoch: 2 | itr: 5765/7500 | Loss_G: 211.73401
Tot_itrs: 13266/160000 | Epoch: 2 | itr: 5766/7500 | Loss_G: 250.87283
Tot_itrs: 13267/160000 | Epoch: 2 | itr: 5767/7500 | Loss_G: 208.67210
Tot_itrs: 13268/160000 | Epoch: 2 | itr: 5768/7500 | Loss_G: 168.16454
Tot_itrs: 13269/160000 | Epoch: 2 | itr: 5769/7500 | Loss_G: 142.06474
Tot_itrs: 13270/160000 | Epoch: 2 | itr: 5770/7500 | Loss_G: 228.39368
Tot_itrs: 13271/160000 | Epoch: 2 | itr: 5771/7500 | Loss_G: 178.45450
Tot_itrs: 13272/160000 | Epoch: 2 | itr: 5772/7500 | Loss_G: 131.03096
Tot_itrs: 13273/160000 | Epoch: 2 | itr: 5773/7500 | Loss_G: 141.59125
Tot_itrs: 13274/160000 | Epoch: 2 | itr: 5774/7500 | Loss_G: 255.01874
Tot_itrs: 13275/160000 | Epoch: 2 | itr: 5775/7500 | Loss_G: 183.00601
Tot_itrs: 13276/160000 | Epoch: 2 | itr: 5776/7500 | Loss_G: 149.06848
Tot_itrs: 13277/160000 | Epoch: 2 | itr: 5777/7500 | Loss_G: 220.59814
Tot_itrs: 13278/160000 | Epoch: 2 | itr: 5778/7500 | Loss_G: 227.71957
Tot_itrs: 13279/160000 | Epoch: 2 | itr: 5779/7500 | Loss_G: 188.40182
Tot_itrs: 13280/160000 | Epoch: 2 | itr: 5780/7500 | Loss_G: 180.13498
Tot_itrs: 13281/160000 | Epoch: 2 | itr: 5781/7500 | Loss_G: 219.19147
Tot_itrs: 13282/160000 | Epoch: 2 | itr: 5782/7500 | Loss_G: 211.28484
Tot_itrs: 13283/160000 | Epoch: 2 | itr: 5783/7500 | Loss_G: 145.35231
Tot_itrs: 13284/160000 | Epoch: 2 | itr: 5784/7500 | Loss_G: 231.84698
Tot_itrs: 13285/160000 | Epoch: 2 | itr: 5785/7500 | Loss_G: 231.96921
Tot_itrs: 13286/160000 | Epoch: 2 | itr: 5786/7500 | Loss_G: 210.17090
Tot_itrs: 13287/160000 | Epoch: 2 | itr: 5787/7500 | Loss_G: 257.84109
Tot_itrs: 13288/160000 | Epoch: 2 | itr: 5788/7500 | Loss_G: 157.09384
Tot_itrs: 13289/160000 | Epoch: 2 | itr: 5789/7500 | Loss_G: 176.25296
Tot_itrs: 13290/160000 | Epoch: 2 | itr: 5790/7500 | Loss_G: 145.99942
Tot_itrs: 13291/160000 | Epoch: 2 | itr: 5791/7500 | Loss_G: 259.04108
Tot_itrs: 13292/160000 | Epoch: 2 | itr: 5792/7500 | Loss_G: 154.18343
Tot_itrs: 13293/160000 | Epoch: 2 | itr: 5793/7500 | Loss_G: 175.76648
Tot_itrs: 13294/160000 | Epoch: 2 | itr: 5794/7500 | Loss_G: 144.73447
Tot_itrs: 13295/160000 | Epoch: 2 | itr: 5795/7500 | Loss_G: 201.64008
Tot_itrs: 13296/160000 | Epoch: 2 | itr: 5796/7500 | Loss_G: 210.43626
Tot_itrs: 13297/160000 | Epoch: 2 | itr: 5797/7500 | Loss_G: 203.57111
Tot_itrs: 13298/160000 | Epoch: 2 | itr: 5798/7500 | Loss_G: 234.51155
Tot_itrs: 13299/160000 | Epoch: 2 | itr: 5799/7500 | Loss_G: 202.68144
Tot_itrs: 13300/160000 | Epoch: 2 | itr: 5800/7500 | Loss_G: 167.83667
Tot_itrs: 13301/160000 | Epoch: 2 | itr: 5801/7500 | Loss_G: 161.39308
Tot_itrs: 13302/160000 | Epoch: 2 | itr: 5802/7500 | Loss_G: 165.33713
Tot_itrs: 13303/160000 | Epoch: 2 | itr: 5803/7500 | Loss_G: 169.00197
Tot_itrs: 13304/160000 | Epoch: 2 | itr: 5804/7500 | Loss_G: 165.64804
Tot_itrs: 13305/160000 | Epoch: 2 | itr: 5805/7500 | Loss_G: 174.52286
Tot_itrs: 13306/160000 | Epoch: 2 | itr: 5806/7500 | Loss_G: 240.93138
Tot_itrs: 13307/160000 | Epoch: 2 | itr: 5807/7500 | Loss_G: 240.44543
Tot_itrs: 13308/160000 | Epoch: 2 | itr: 5808/7500 | Loss_G: 158.93459
Tot_itrs: 13309/160000 | Epoch: 2 | itr: 5809/7500 | Loss_G: 180.75803
Tot_itrs: 13310/160000 | Epoch: 2 | itr: 5810/7500 | Loss_G: 214.40215
Tot_itrs: 13311/160000 | Epoch: 2 | itr: 5811/7500 | Loss_G: 209.08005
Tot_itrs: 13312/160000 | Epoch: 2 | itr: 5812/7500 | Loss_G: 143.70328
Tot_itrs: 13313/160000 | Epoch: 2 | itr: 5813/7500 | Loss_G: 202.61746
Tot_itrs: 13314/160000 | Epoch: 2 | itr: 5814/7500 | Loss_G: 147.59319
Tot_itrs: 13315/160000 | Epoch: 2 | itr: 5815/7500 | Loss_G: 231.29333
Tot_itrs: 13316/160000 | Epoch: 2 | itr: 5816/7500 | Loss_G: 190.96039
Tot_itrs: 13317/160000 | Epoch: 2 | itr: 5817/7500 | Loss_G: 438.72607
Tot_itrs: 13318/160000 | Epoch: 2 | itr: 5818/7500 | Loss_G: 264.72223
Tot_itrs: 13319/160000 | Epoch: 2 | itr: 5819/7500 | Loss_G: 266.63818
Tot_itrs: 13320/160000 | Epoch: 2 | itr: 5820/7500 | Loss_G: 196.22299
Tot_itrs: 13321/160000 | Epoch: 2 | itr: 5821/7500 | Loss_G: 194.67862
Tot_itrs: 13322/160000 | Epoch: 2 | itr: 5822/7500 | Loss_G: 148.14340
Tot_itrs: 13323/160000 | Epoch: 2 | itr: 5823/7500 | Loss_G: 204.27673
Tot_itrs: 13324/160000 | Epoch: 2 | itr: 5824/7500 | Loss_G: 198.06050
Tot_itrs: 13325/160000 | Epoch: 2 | itr: 5825/7500 | Loss_G: 198.57846
Tot_itrs: 13326/160000 | Epoch: 2 | itr: 5826/7500 | Loss_G: 227.79385
Tot_itrs: 13327/160000 | Epoch: 2 | itr: 5827/7500 | Loss_G: 210.83676
Tot_itrs: 13328/160000 | Epoch: 2 | itr: 5828/7500 | Loss_G: 188.02202
Tot_itrs: 13329/160000 | Epoch: 2 | itr: 5829/7500 | Loss_G: 181.80264
Tot_itrs: 13330/160000 | Epoch: 2 | itr: 5830/7500 | Loss_G: 302.64963
Tot_itrs: 13331/160000 | Epoch: 2 | itr: 5831/7500 | Loss_G: 183.93242
Tot_itrs: 13332/160000 | Epoch: 2 | itr: 5832/7500 | Loss_G: 289.03357
Tot_itrs: 13333/160000 | Epoch: 2 | itr: 5833/7500 | Loss_G: 207.15231
Tot_itrs: 13334/160000 | Epoch: 2 | itr: 5834/7500 | Loss_G: 185.25658
Tot_itrs: 13335/160000 | Epoch: 2 | itr: 5835/7500 | Loss_G: 177.72794
Tot_itrs: 13336/160000 | Epoch: 2 | itr: 5836/7500 | Loss_G: 174.63217
Tot_itrs: 13337/160000 | Epoch: 2 | itr: 5837/7500 | Loss_G: 251.72658
Tot_itrs: 13338/160000 | Epoch: 2 | itr: 5838/7500 | Loss_G: 152.93790
Tot_itrs: 13339/160000 | Epoch: 2 | itr: 5839/7500 | Loss_G: 273.23007
Tot_itrs: 13340/160000 | Epoch: 2 | itr: 5840/7500 | Loss_G: 175.86368
Tot_itrs: 13341/160000 | Epoch: 2 | itr: 5841/7500 | Loss_G: 188.95901
Tot_itrs: 13342/160000 | Epoch: 2 | itr: 5842/7500 | Loss_G: 206.88580
Tot_itrs: 13343/160000 | Epoch: 2 | itr: 5843/7500 | Loss_G: 247.80786
Tot_itrs: 13344/160000 | Epoch: 2 | itr: 5844/7500 | Loss_G: 216.91373
