/mnt/sda/zxt/3_code_area/code_develop/PartialConv_AesFA/log/occupylog.txt
cuda: cuda:0
Version: occupy
train mode
content dir: /mnt/sda/Datasets/Detection/COCO/train2017
style dir: /mnt/sda/Datasets/style_image/AlphaStyle/alpha_WikiArt_AllInOne2
Train:  60000 images:  7500 x 8 (batch size) = 60000
# of parameter: 19147951
parameters of networks: {'netE': 3323008, 'netS': 6645888, 'netG': 5673315, 'vgg_loss': 3505740}
Tot_itrs: 268/800000 | Epoch: 1 | itr: 268/7500 | Loss_G: 122566056.00000
Tot_itrs: 269/800000 | Epoch: 1 | itr: 269/7500 | Loss_G: 7855812.00000
Tot_itrs: 270/800000 | Epoch: 1 | itr: 270/7500 | Loss_G: 17971630.00000
Tot_itrs: 271/800000 | Epoch: 1 | itr: 271/7500 | Loss_G: 9167175.00000
Tot_itrs: 272/800000 | Epoch: 1 | itr: 272/7500 | Loss_G: 14637671.00000
Tot_itrs: 273/800000 | Epoch: 1 | itr: 273/7500 | Loss_G: 47877828.00000
Tot_itrs: 274/800000 | Epoch: 1 | itr: 274/7500 | Loss_G: 35710808.00000
Tot_itrs: 275/800000 | Epoch: 1 | itr: 275/7500 | Loss_G: 17506228.00000
Tot_itrs: 276/800000 | Epoch: 1 | itr: 276/7500 | Loss_G: 21734116.00000
Tot_itrs: 277/800000 | Epoch: 1 | itr: 277/7500 | Loss_G: 66149020.00000
Tot_itrs: 278/800000 | Epoch: 1 | itr: 278/7500 | Loss_G: 87062144.00000
Tot_itrs: 279/800000 | Epoch: 1 | itr: 279/7500 | Loss_G: 15482934.00000
Tot_itrs: 280/800000 | Epoch: 1 | itr: 280/7500 | Loss_G: 3221845.75000
Tot_itrs: 281/800000 | Epoch: 1 | itr: 281/7500 | Loss_G: 5717512.50000
Tot_itrs: 282/800000 | Epoch: 1 | itr: 282/7500 | Loss_G: 105028944.00000
Tot_itrs: 283/800000 | Epoch: 1 | itr: 283/7500 | Loss_G: 9019710.00000
Tot_itrs: 284/800000 | Epoch: 1 | itr: 284/7500 | Loss_G: 60907336.00000
Tot_itrs: 285/800000 | Epoch: 1 | itr: 285/7500 | Loss_G: 30127668.00000
Tot_itrs: 286/800000 | Epoch: 1 | itr: 286/7500 | Loss_G: 17496730.00000
Tot_itrs: 287/800000 | Epoch: 1 | itr: 287/7500 | Loss_G: 463246.46875
Tot_itrs: 288/800000 | Epoch: 1 | itr: 288/7500 | Loss_G: 3223265.50000
Tot_itrs: 289/800000 | Epoch: 1 | itr: 289/7500 | Loss_G: 241980144.00000
Tot_itrs: 290/800000 | Epoch: 1 | itr: 290/7500 | Loss_G: 1007653.50000
Tot_itrs: 291/800000 | Epoch: 1 | itr: 291/7500 | Loss_G: 630308.25000
Tot_itrs: 292/800000 | Epoch: 1 | itr: 292/7500 | Loss_G: 14749219.00000
Tot_itrs: 293/800000 | Epoch: 1 | itr: 293/7500 | Loss_G: 3818806.00000
Tot_itrs: 294/800000 | Epoch: 1 | itr: 294/7500 | Loss_G: 94885760.00000
Tot_itrs: 295/800000 | Epoch: 1 | itr: 295/7500 | Loss_G: 5290886.50000
Tot_itrs: 296/800000 | Epoch: 1 | itr: 296/7500 | Loss_G: 35231788.00000
Tot_itrs: 297/800000 | Epoch: 1 | itr: 297/7500 | Loss_G: 110670976.00000
Tot_itrs: 298/800000 | Epoch: 1 | itr: 298/7500 | Loss_G: 54106384.00000
Tot_itrs: 299/800000 | Epoch: 1 | itr: 299/7500 | Loss_G: 18657744.00000
Tot_itrs: 300/800000 | Epoch: 1 | itr: 300/7500 | Loss_G: 18414386.00000
Tot_itrs: 301/800000 | Epoch: 1 | itr: 301/7500 | Loss_G: 5322441.50000
Tot_itrs: 302/800000 | Epoch: 1 | itr: 302/7500 | Loss_G: 8007621.50000
Tot_itrs: 303/800000 | Epoch: 1 | itr: 303/7500 | Loss_G: 2854959.00000
Tot_itrs: 304/800000 | Epoch: 1 | itr: 304/7500 | Loss_G: 5739471.00000
Tot_itrs: 305/800000 | Epoch: 1 | itr: 305/7500 | Loss_G: 17412442.00000
Tot_itrs: 306/800000 | Epoch: 1 | itr: 306/7500 | Loss_G: 3133798.75000
Tot_itrs: 307/800000 | Epoch: 1 | itr: 307/7500 | Loss_G: 14993924.00000
Tot_itrs: 308/800000 | Epoch: 1 | itr: 308/7500 | Loss_G: 2551610.00000
Tot_itrs: 309/800000 | Epoch: 1 | itr: 309/7500 | Loss_G: 3160659.25000
Tot_itrs: 310/800000 | Epoch: 1 | itr: 310/7500 | Loss_G: 69039224.00000
Tot_itrs: 311/800000 | Epoch: 1 | itr: 311/7500 | Loss_G: 29422722.00000
Tot_itrs: 312/800000 | Epoch: 1 | itr: 312/7500 | Loss_G: 18081194.00000
Tot_itrs: 313/800000 | Epoch: 1 | itr: 313/7500 | Loss_G: 1937015.50000
Tot_itrs: 314/800000 | Epoch: 1 | itr: 314/7500 | Loss_G: 22370384.00000
Tot_itrs: 315/800000 | Epoch: 1 | itr: 315/7500 | Loss_G: 95631296.00000
Tot_itrs: 316/800000 | Epoch: 1 | itr: 316/7500 | Loss_G: 98770808.00000
Tot_itrs: 317/800000 | Epoch: 1 | itr: 317/7500 | Loss_G: 4669426.00000
Tot_itrs: 318/800000 | Epoch: 1 | itr: 318/7500 | Loss_G: 4261444.50000
Tot_itrs: 319/800000 | Epoch: 1 | itr: 319/7500 | Loss_G: 121877840.00000
Tot_itrs: 320/800000 | Epoch: 1 | itr: 320/7500 | Loss_G: 1297.96045
Tot_itrs: 321/800000 | Epoch: 1 | itr: 321/7500 | Loss_G: 1873976.50000
Tot_itrs: 322/800000 | Epoch: 1 | itr: 322/7500 | Loss_G: 2536228.50000
Tot_itrs: 323/800000 | Epoch: 1 | itr: 323/7500 | Loss_G: 42162444.00000
Tot_itrs: 324/800000 | Epoch: 1 | itr: 324/7500 | Loss_G: 92764080.00000
Tot_itrs: 325/800000 | Epoch: 1 | itr: 325/7500 | Loss_G: 18131182.00000
Tot_itrs: 326/800000 | Epoch: 1 | itr: 326/7500 | Loss_G: 9613917.00000
Tot_itrs: 327/800000 | Epoch: 1 | itr: 327/7500 | Loss_G: 50480952.00000
Tot_itrs: 328/800000 | Epoch: 1 | itr: 328/7500 | Loss_G: 39024960.00000
Tot_itrs: 329/800000 | Epoch: 1 | itr: 329/7500 | Loss_G: 96599928.00000
Tot_itrs: 330/800000 | Epoch: 1 | itr: 330/7500 | Loss_G: 146998816.00000
Tot_itrs: 331/800000 | Epoch: 1 | itr: 331/7500 | Loss_G: 41311208.00000
Tot_itrs: 332/800000 | Epoch: 1 | itr: 332/7500 | Loss_G: 122368328.00000
Tot_itrs: 333/800000 | Epoch: 1 | itr: 333/7500 | Loss_G: 18771814.00000
Tot_itrs: 334/800000 | Epoch: 1 | itr: 334/7500 | Loss_G: 67215856.00000
Tot_itrs: 335/800000 | Epoch: 1 | itr: 335/7500 | Loss_G: 18343772.00000
Tot_itrs: 336/800000 | Epoch: 1 | itr: 336/7500 | Loss_G: 85527072.00000
Tot_itrs: 337/800000 | Epoch: 1 | itr: 337/7500 | Loss_G: 229442.50000
Tot_itrs: 338/800000 | Epoch: 1 | itr: 338/7500 | Loss_G: 3916133.25000
Tot_itrs: 339/800000 | Epoch: 1 | itr: 339/7500 | Loss_G: 19048722.00000
Tot_itrs: 340/800000 | Epoch: 1 | itr: 340/7500 | Loss_G: 10693326.00000
Tot_itrs: 341/800000 | Epoch: 1 | itr: 341/7500 | Loss_G: 1859129.75000
Tot_itrs: 342/800000 | Epoch: 1 | itr: 342/7500 | Loss_G: 6486559.00000
Tot_itrs: 343/800000 | Epoch: 1 | itr: 343/7500 | Loss_G: 47265184.00000
Tot_itrs: 344/800000 | Epoch: 1 | itr: 344/7500 | Loss_G: 22356362.00000
Tot_itrs: 345/800000 | Epoch: 1 | itr: 345/7500 | Loss_G: 2860629.25000
Tot_itrs: 346/800000 | Epoch: 1 | itr: 346/7500 | Loss_G: 31005118.00000
Tot_itrs: 347/800000 | Epoch: 1 | itr: 347/7500 | Loss_G: 49592624.00000
Tot_itrs: 348/800000 | Epoch: 1 | itr: 348/7500 | Loss_G: 20041692.00000
Tot_itrs: 349/800000 | Epoch: 1 | itr: 349/7500 | Loss_G: 14047942.00000
Tot_itrs: 350/800000 | Epoch: 1 | itr: 350/7500 | Loss_G: 16943382.00000
Tot_itrs: 351/800000 | Epoch: 1 | itr: 351/7500 | Loss_G: 3930127.00000
Tot_itrs: 352/800000 | Epoch: 1 | itr: 352/7500 | Loss_G: 4383552.00000
Tot_itrs: 353/800000 | Epoch: 1 | itr: 353/7500 | Loss_G: 112991.49219
Tot_itrs: 354/800000 | Epoch: 1 | itr: 354/7500 | Loss_G: 286794.81250
Tot_itrs: 355/800000 | Epoch: 1 | itr: 355/7500 | Loss_G: 12348064.00000
Tot_itrs: 356/800000 | Epoch: 1 | itr: 356/7500 | Loss_G: 2602753.50000
Tot_itrs: 357/800000 | Epoch: 1 | itr: 357/7500 | Loss_G: 36661416.00000
Tot_itrs: 358/800000 | Epoch: 1 | itr: 358/7500 | Loss_G: 210142640.00000
Tot_itrs: 359/800000 | Epoch: 1 | itr: 359/7500 | Loss_G: 24637988.00000
Tot_itrs: 360/800000 | Epoch: 1 | itr: 360/7500 | Loss_G: 1563631.25000
Tot_itrs: 361/800000 | Epoch: 1 | itr: 361/7500 | Loss_G: 183651792.00000
Tot_itrs: 362/800000 | Epoch: 1 | itr: 362/7500 | Loss_G: 3972439.75000
Tot_itrs: 363/800000 | Epoch: 1 | itr: 363/7500 | Loss_G: 8407414.00000
Tot_itrs: 364/800000 | Epoch: 1 | itr: 364/7500 | Loss_G: 176654608.00000
Tot_itrs: 365/800000 | Epoch: 1 | itr: 365/7500 | Loss_G: 29471150.00000
Tot_itrs: 366/800000 | Epoch: 1 | itr: 366/7500 | Loss_G: 40401300.00000
Tot_itrs: 367/800000 | Epoch: 1 | itr: 367/7500 | Loss_G: 8753438.00000
Tot_itrs: 368/800000 | Epoch: 1 | itr: 368/7500 | Loss_G: 4390217.50000
Tot_itrs: 369/800000 | Epoch: 1 | itr: 369/7500 | Loss_G: 30805072.00000
Tot_itrs: 370/800000 | Epoch: 1 | itr: 370/7500 | Loss_G: 3862036.25000
Tot_itrs: 371/800000 | Epoch: 1 | itr: 371/7500 | Loss_G: 20587806.00000
Tot_itrs: 372/800000 | Epoch: 1 | itr: 372/7500 | Loss_G: 101841608.00000
Tot_itrs: 373/800000 | Epoch: 1 | itr: 373/7500 | Loss_G: 339229.50000
Tot_itrs: 374/800000 | Epoch: 1 | itr: 374/7500 | Loss_G: 36954212.00000
Tot_itrs: 375/800000 | Epoch: 1 | itr: 375/7500 | Loss_G: 12104798.00000
Tot_itrs: 376/800000 | Epoch: 1 | itr: 376/7500 | Loss_G: 29406298.00000
Tot_itrs: 377/800000 | Epoch: 1 | itr: 377/7500 | Loss_G: 29641496.00000
Tot_itrs: 378/800000 | Epoch: 1 | itr: 378/7500 | Loss_G: 18238674.00000
Tot_itrs: 379/800000 | Epoch: 1 | itr: 379/7500 | Loss_G: 23201730.00000
Tot_itrs: 380/800000 | Epoch: 1 | itr: 380/7500 | Loss_G: 6495978.50000
Tot_itrs: 381/800000 | Epoch: 1 | itr: 381/7500 | Loss_G: 44203136.00000
Tot_itrs: 382/800000 | Epoch: 1 | itr: 382/7500 | Loss_G: 9950347.00000
Tot_itrs: 383/800000 | Epoch: 1 | itr: 383/7500 | Loss_G: 28582434.00000
Tot_itrs: 384/800000 | Epoch: 1 | itr: 384/7500 | Loss_G: 7645716.50000
Tot_itrs: 385/800000 | Epoch: 1 | itr: 385/7500 | Loss_G: 4541913.00000
Tot_itrs: 386/800000 | Epoch: 1 | itr: 386/7500 | Loss_G: 42518076.00000
Tot_itrs: 387/800000 | Epoch: 1 | itr: 387/7500 | Loss_G: 10256715.00000
Tot_itrs: 388/800000 | Epoch: 1 | itr: 388/7500 | Loss_G: 15159363.00000
Tot_itrs: 389/800000 | Epoch: 1 | itr: 389/7500 | Loss_G: 8183524.00000
Tot_itrs: 390/800000 | Epoch: 1 | itr: 390/7500 | Loss_G: 43429188.00000
Tot_itrs: 391/800000 | Epoch: 1 | itr: 391/7500 | Loss_G: 3632617.75000
Tot_itrs: 392/800000 | Epoch: 1 | itr: 392/7500 | Loss_G: 4715134.50000
Tot_itrs: 393/800000 | Epoch: 1 | itr: 393/7500 | Loss_G: 1892943.75000
Tot_itrs: 394/800000 | Epoch: 1 | itr: 394/7500 | Loss_G: 19820824.00000
Tot_itrs: 395/800000 | Epoch: 1 | itr: 395/7500 | Loss_G: 30970580.00000
Tot_itrs: 396/800000 | Epoch: 1 | itr: 396/7500 | Loss_G: 10027028.00000
Tot_itrs: 397/800000 | Epoch: 1 | itr: 397/7500 | Loss_G: 9420872.00000
Tot_itrs: 398/800000 | Epoch: 1 | itr: 398/7500 | Loss_G: 13086140.00000
Tot_itrs: 399/800000 | Epoch: 1 | itr: 399/7500 | Loss_G: 5573737.50000
Tot_itrs: 400/800000 | Epoch: 1 | itr: 400/7500 | Loss_G: 6447737.00000
Tot_itrs: 401/800000 | Epoch: 1 | itr: 401/7500 | Loss_G: 1992710.75000
Tot_itrs: 402/800000 | Epoch: 1 | itr: 402/7500 | Loss_G: 41837512.00000
Tot_itrs: 403/800000 | Epoch: 1 | itr: 403/7500 | Loss_G: 11059603.00000
Tot_itrs: 404/800000 | Epoch: 1 | itr: 404/7500 | Loss_G: 1522491.37500
Tot_itrs: 405/800000 | Epoch: 1 | itr: 405/7500 | Loss_G: 15755849.00000
Tot_itrs: 406/800000 | Epoch: 1 | itr: 406/7500 | Loss_G: 7425592.50000
Tot_itrs: 407/800000 | Epoch: 1 | itr: 407/7500 | Loss_G: 7998279.50000
Tot_itrs: 408/800000 | Epoch: 1 | itr: 408/7500 | Loss_G: 8085828.50000
Tot_itrs: 409/800000 | Epoch: 1 | itr: 409/7500 | Loss_G: 16883780.00000
Tot_itrs: 410/800000 | Epoch: 1 | itr: 410/7500 | Loss_G: 58944.67188
Tot_itrs: 411/800000 | Epoch: 1 | itr: 411/7500 | Loss_G: 6676982.00000
Tot_itrs: 412/800000 | Epoch: 1 | itr: 412/7500 | Loss_G: 12787177.00000
Tot_itrs: 413/800000 | Epoch: 1 | itr: 413/7500 | Loss_G: 27557854.00000
Tot_itrs: 414/800000 | Epoch: 1 | itr: 414/7500 | Loss_G: 13955505.00000
Tot_itrs: 415/800000 | Epoch: 1 | itr: 415/7500 | Loss_G: 25681202.00000
Tot_itrs: 416/800000 | Epoch: 1 | itr: 416/7500 | Loss_G: 3152897.00000
Tot_itrs: 417/800000 | Epoch: 1 | itr: 417/7500 | Loss_G: 4270847.00000
Tot_itrs: 418/800000 | Epoch: 1 | itr: 418/7500 | Loss_G: 1665035.25000
Tot_itrs: 419/800000 | Epoch: 1 | itr: 419/7500 | Loss_G: 50045564.00000
Tot_itrs: 420/800000 | Epoch: 1 | itr: 420/7500 | Loss_G: 75012320.00000
Tot_itrs: 421/800000 | Epoch: 1 | itr: 421/7500 | Loss_G: 8452770.00000
Tot_itrs: 422/800000 | Epoch: 1 | itr: 422/7500 | Loss_G: 24659514.00000
Tot_itrs: 423/800000 | Epoch: 1 | itr: 423/7500 | Loss_G: 9660344.00000
Tot_itrs: 424/800000 | Epoch: 1 | itr: 424/7500 | Loss_G: 18561012.00000
Tot_itrs: 425/800000 | Epoch: 1 | itr: 425/7500 | Loss_G: 307500.96875
Tot_itrs: 426/800000 | Epoch: 1 | itr: 426/7500 | Loss_G: 3523704.25000
Tot_itrs: 427/800000 | Epoch: 1 | itr: 427/7500 | Loss_G: 15054059.00000
Tot_itrs: 428/800000 | Epoch: 1 | itr: 428/7500 | Loss_G: 14220510.00000
Tot_itrs: 429/800000 | Epoch: 1 | itr: 429/7500 | Loss_G: 6650153.50000
Tot_itrs: 430/800000 | Epoch: 1 | itr: 430/7500 | Loss_G: 6736487.50000
Tot_itrs: 431/800000 | Epoch: 1 | itr: 431/7500 | Loss_G: 60954820.00000
Tot_itrs: 432/800000 | Epoch: 1 | itr: 432/7500 | Loss_G: 36273240.00000
Tot_itrs: 433/800000 | Epoch: 1 | itr: 433/7500 | Loss_G: 13697786.00000
Tot_itrs: 434/800000 | Epoch: 1 | itr: 434/7500 | Loss_G: 12065863.00000
Tot_itrs: 435/800000 | Epoch: 1 | itr: 435/7500 | Loss_G: 38494592.00000
Tot_itrs: 436/800000 | Epoch: 1 | itr: 436/7500 | Loss_G: 376211.18750
Tot_itrs: 437/800000 | Epoch: 1 | itr: 437/7500 | Loss_G: 2255400.75000
Tot_itrs: 438/800000 | Epoch: 1 | itr: 438/7500 | Loss_G: 1751213.37500
Tot_itrs: 439/800000 | Epoch: 1 | itr: 439/7500 | Loss_G: 11680148.00000
Tot_itrs: 440/800000 | Epoch: 1 | itr: 440/7500 | Loss_G: 5962808.50000
Tot_itrs: 441/800000 | Epoch: 1 | itr: 441/7500 | Loss_G: 7867081.50000
Tot_itrs: 442/800000 | Epoch: 1 | itr: 442/7500 | Loss_G: 30341954.00000
Tot_itrs: 443/800000 | Epoch: 1 | itr: 443/7500 | Loss_G: 64642.24609
Tot_itrs: 444/800000 | Epoch: 1 | itr: 444/7500 | Loss_G: 9938882.00000
Tot_itrs: 445/800000 | Epoch: 1 | itr: 445/7500 | Loss_G: 221562.79688
Tot_itrs: 446/800000 | Epoch: 1 | itr: 446/7500 | Loss_G: 1617147.37500
Tot_itrs: 447/800000 | Epoch: 1 | itr: 447/7500 | Loss_G: 4740448.50000
Tot_itrs: 448/800000 | Epoch: 1 | itr: 448/7500 | Loss_G: 4024572.25000
Tot_itrs: 449/800000 | Epoch: 1 | itr: 449/7500 | Loss_G: 12150259.00000
Tot_itrs: 450/800000 | Epoch: 1 | itr: 450/7500 | Loss_G: 14392532.00000
Tot_itrs: 451/800000 | Epoch: 1 | itr: 451/7500 | Loss_G: 14384051.00000
Tot_itrs: 452/800000 | Epoch: 1 | itr: 452/7500 | Loss_G: 2273848.00000
Tot_itrs: 453/800000 | Epoch: 1 | itr: 453/7500 | Loss_G: 20566442.00000
Tot_itrs: 454/800000 | Epoch: 1 | itr: 454/7500 | Loss_G: 4504764.50000
Tot_itrs: 455/800000 | Epoch: 1 | itr: 455/7500 | Loss_G: 9000046.00000
Tot_itrs: 456/800000 | Epoch: 1 | itr: 456/7500 | Loss_G: 14242923.00000
Tot_itrs: 457/800000 | Epoch: 1 | itr: 457/7500 | Loss_G: 10616143.00000
Tot_itrs: 458/800000 | Epoch: 1 | itr: 458/7500 | Loss_G: 15628847.00000
Tot_itrs: 459/800000 | Epoch: 1 | itr: 459/7500 | Loss_G: 1411527.75000
Tot_itrs: 460/800000 | Epoch: 1 | itr: 460/7500 | Loss_G: 1615640.87500
Tot_itrs: 461/800000 | Epoch: 1 | itr: 461/7500 | Loss_G: 24866124.00000
Tot_itrs: 462/800000 | Epoch: 1 | itr: 462/7500 | Loss_G: 8090037.00000
Tot_itrs: 463/800000 | Epoch: 1 | itr: 463/7500 | Loss_G: 12809511.00000
Tot_itrs: 464/800000 | Epoch: 1 | itr: 464/7500 | Loss_G: 35438876.00000
Tot_itrs: 465/800000 | Epoch: 1 | itr: 465/7500 | Loss_G: 54403592.00000
Tot_itrs: 466/800000 | Epoch: 1 | itr: 466/7500 | Loss_G: 319053.96875
Tot_itrs: 467/800000 | Epoch: 1 | itr: 467/7500 | Loss_G: 226457568.00000
Tot_itrs: 468/800000 | Epoch: 1 | itr: 468/7500 | Loss_G: 3980056.00000
Tot_itrs: 469/800000 | Epoch: 1 | itr: 469/7500 | Loss_G: 136690304.00000
Tot_itrs: 470/800000 | Epoch: 1 | itr: 470/7500 | Loss_G: 16522665.00000
Tot_itrs: 471/800000 | Epoch: 1 | itr: 471/7500 | Loss_G: 131283280.00000
Tot_itrs: 472/800000 | Epoch: 1 | itr: 472/7500 | Loss_G: 1997877.00000
Tot_itrs: 473/800000 | Epoch: 1 | itr: 473/7500 | Loss_G: 8266457.00000
Tot_itrs: 474/800000 | Epoch: 1 | itr: 474/7500 | Loss_G: 8108792.50000
Tot_itrs: 475/800000 | Epoch: 1 | itr: 475/7500 | Loss_G: 90275184.00000
Tot_itrs: 476/800000 | Epoch: 1 | itr: 476/7500 | Loss_G: 12633376.00000
Tot_itrs: 477/800000 | Epoch: 1 | itr: 477/7500 | Loss_G: 20396478.00000
Tot_itrs: 478/800000 | Epoch: 1 | itr: 478/7500 | Loss_G: 1669460.00000
Tot_itrs: 479/800000 | Epoch: 1 | itr: 479/7500 | Loss_G: 45156968.00000
Tot_itrs: 480/800000 | Epoch: 1 | itr: 480/7500 | Loss_G: 12748584.00000
Tot_itrs: 481/800000 | Epoch: 1 | itr: 481/7500 | Loss_G: 10849846.00000
Tot_itrs: 482/800000 | Epoch: 1 | itr: 482/7500 | Loss_G: 5039501.50000
Tot_itrs: 483/800000 | Epoch: 1 | itr: 483/7500 | Loss_G: 6422358.50000
Tot_itrs: 484/800000 | Epoch: 1 | itr: 484/7500 | Loss_G: 56784344.00000
Tot_itrs: 485/800000 | Epoch: 1 | itr: 485/7500 | Loss_G: 16958136.00000
Tot_itrs: 486/800000 | Epoch: 1 | itr: 486/7500 | Loss_G: 15797943.00000
Tot_itrs: 487/800000 | Epoch: 1 | itr: 487/7500 | Loss_G: 34103556.00000
Tot_itrs: 488/800000 | Epoch: 1 | itr: 488/7500 | Loss_G: 6764697.00000
Tot_itrs: 489/800000 | Epoch: 1 | itr: 489/7500 | Loss_G: 526304.31250
Tot_itrs: 490/800000 | Epoch: 1 | itr: 490/7500 | Loss_G: 33489036.00000
Tot_itrs: 491/800000 | Epoch: 1 | itr: 491/7500 | Loss_G: 11022816.00000
Tot_itrs: 492/800000 | Epoch: 1 | itr: 492/7500 | Loss_G: 1900804.37500
Tot_itrs: 493/800000 | Epoch: 1 | itr: 493/7500 | Loss_G: 1832273.50000
Tot_itrs: 494/800000 | Epoch: 1 | itr: 494/7500 | Loss_G: 1229818.00000
Tot_itrs: 495/800000 | Epoch: 1 | itr: 495/7500 | Loss_G: 2320513.75000
Tot_itrs: 496/800000 | Epoch: 1 | itr: 496/7500 | Loss_G: 4281281.50000
Tot_itrs: 497/800000 | Epoch: 1 | itr: 497/7500 | Loss_G: 1528631.87500
Tot_itrs: 498/800000 | Epoch: 1 | itr: 498/7500 | Loss_G: 2167908.00000
Tot_itrs: 499/800000 | Epoch: 1 | itr: 499/7500 | Loss_G: 5872118.50000
Tot_itrs: 500/800000 | Epoch: 1 | itr: 500/7500 | Loss_G: 2223603.25000
Tot_itrs: 501/800000 | Epoch: 1 | itr: 501/7500 | Loss_G: 14217696.00000
Tot_itrs: 502/800000 | Epoch: 1 | itr: 502/7500 | Loss_G: 959173.31250
Tot_itrs: 503/800000 | Epoch: 1 | itr: 503/7500 | Loss_G: 1995182.87500
Tot_itrs: 504/800000 | Epoch: 1 | itr: 504/7500 | Loss_G: 3961687.25000
Tot_itrs: 505/800000 | Epoch: 1 | itr: 505/7500 | Loss_G: 11580716.00000
Tot_itrs: 506/800000 | Epoch: 1 | itr: 506/7500 | Loss_G: 19429854.00000
Tot_itrs: 507/800000 | Epoch: 1 | itr: 507/7500 | Loss_G: 17490018.00000
Tot_itrs: 508/800000 | Epoch: 1 | itr: 508/7500 | Loss_G: 1689881.25000
Tot_itrs: 509/800000 | Epoch: 1 | itr: 509/7500 | Loss_G: 3163543.75000
Tot_itrs: 510/800000 | Epoch: 1 | itr: 510/7500 | Loss_G: 14289099.00000
Tot_itrs: 511/800000 | Epoch: 1 | itr: 511/7500 | Loss_G: 10275594.00000
Tot_itrs: 512/800000 | Epoch: 1 | itr: 512/7500 | Loss_G: 1580889.75000
Tot_itrs: 513/800000 | Epoch: 1 | itr: 513/7500 | Loss_G: 10740404.00000
Tot_itrs: 514/800000 | Epoch: 1 | itr: 514/7500 | Loss_G: 1361777.75000
Tot_itrs: 515/800000 | Epoch: 1 | itr: 515/7500 | Loss_G: 17101370.00000
Tot_itrs: 516/800000 | Epoch: 1 | itr: 516/7500 | Loss_G: 2575376.50000
Tot_itrs: 517/800000 | Epoch: 1 | itr: 517/7500 | Loss_G: 551120.68750
Tot_itrs: 518/800000 | Epoch: 1 | itr: 518/7500 | Loss_G: 25286414.00000
Tot_itrs: 519/800000 | Epoch: 1 | itr: 519/7500 | Loss_G: 2418916.00000
Tot_itrs: 520/800000 | Epoch: 1 | itr: 520/7500 | Loss_G: 3326903.50000
Tot_itrs: 521/800000 | Epoch: 1 | itr: 521/7500 | Loss_G: 2546222.00000
Tot_itrs: 522/800000 | Epoch: 1 | itr: 522/7500 | Loss_G: 21115948.00000
Tot_itrs: 523/800000 | Epoch: 1 | itr: 523/7500 | Loss_G: 2499848.50000
Tot_itrs: 524/800000 | Epoch: 1 | itr: 524/7500 | Loss_G: 27212946.00000
Tot_itrs: 525/800000 | Epoch: 1 | itr: 525/7500 | Loss_G: 20805988.00000
Tot_itrs: 526/800000 | Epoch: 1 | itr: 526/7500 | Loss_G: 4190960.25000
Tot_itrs: 527/800000 | Epoch: 1 | itr: 527/7500 | Loss_G: 7790108.00000
Tot_itrs: 528/800000 | Epoch: 1 | itr: 528/7500 | Loss_G: 14204063.00000
Tot_itrs: 529/800000 | Epoch: 1 | itr: 529/7500 | Loss_G: 4919036.50000
Tot_itrs: 530/800000 | Epoch: 1 | itr: 530/7500 | Loss_G: 37698836.00000
Tot_itrs: 531/800000 | Epoch: 1 | itr: 531/7500 | Loss_G: 3853835.25000
Tot_itrs: 532/800000 | Epoch: 1 | itr: 532/7500 | Loss_G: 1667580.62500
Tot_itrs: 533/800000 | Epoch: 1 | itr: 533/7500 | Loss_G: 442767.59375
Tot_itrs: 534/800000 | Epoch: 1 | itr: 534/7500 | Loss_G: 87547712.00000
Tot_itrs: 535/800000 | Epoch: 1 | itr: 535/7500 | Loss_G: 29967968.00000
Tot_itrs: 536/800000 | Epoch: 1 | itr: 536/7500 | Loss_G: 9774097.00000
Tot_itrs: 537/800000 | Epoch: 1 | itr: 537/7500 | Loss_G: 33590156.00000
Tot_itrs: 538/800000 | Epoch: 1 | itr: 538/7500 | Loss_G: 1955288.50000
Tot_itrs: 539/800000 | Epoch: 1 | itr: 539/7500 | Loss_G: 1816734.00000
Tot_itrs: 540/800000 | Epoch: 1 | itr: 540/7500 | Loss_G: 5766636.00000
Tot_itrs: 541/800000 | Epoch: 1 | itr: 541/7500 | Loss_G: 5389105.00000
Tot_itrs: 542/800000 | Epoch: 1 | itr: 542/7500 | Loss_G: 40824576.00000
Tot_itrs: 543/800000 | Epoch: 1 | itr: 543/7500 | Loss_G: 49854836.00000
Tot_itrs: 544/800000 | Epoch: 1 | itr: 544/7500 | Loss_G: 1016019.43750
Tot_itrs: 545/800000 | Epoch: 1 | itr: 545/7500 | Loss_G: 22258074.00000
Tot_itrs: 546/800000 | Epoch: 1 | itr: 546/7500 | Loss_G: 18940346.00000
Tot_itrs: 547/800000 | Epoch: 1 | itr: 547/7500 | Loss_G: 6209347.50000
Tot_itrs: 548/800000 | Epoch: 1 | itr: 548/7500 | Loss_G: 26652344.00000
Tot_itrs: 549/800000 | Epoch: 1 | itr: 549/7500 | Loss_G: 13349300.00000
Tot_itrs: 550/800000 | Epoch: 1 | itr: 550/7500 | Loss_G: 9836366.00000
Tot_itrs: 551/800000 | Epoch: 1 | itr: 551/7500 | Loss_G: 5224087.50000
Tot_itrs: 552/800000 | Epoch: 1 | itr: 552/7500 | Loss_G: 2517457.50000
Tot_itrs: 553/800000 | Epoch: 1 | itr: 553/7500 | Loss_G: 4751739.50000
Tot_itrs: 554/800000 | Epoch: 1 | itr: 554/7500 | Loss_G: 767955.75000
