/mnt/sda/zxt/3_code_area/code_develop/PartialConv_AesFA/log/SoftPartialConv_limited-low_lrlog.txt
cuda: cuda:1
Version: SoftPartialConv_limited-low_lr
train mode
content dir: /mnt/sda/Datasets/Detection/COCO/train2017
style dir: /mnt/sda/Datasets/style_image/AlphaStyle/alpha_WikiArt_AllInOne2/train_alpha
Train:  60000 images:  7500 x 8 (batch size) = 60000
# of parameter: 19147951
parameters of networks: {'netE': 3323008, 'netS': 6645888, 'netG': 5673315, 'vgg_loss': 3505740}
Tot_itrs: 34217/160000 | Epoch: 5 | itr: 4217/7500 | Loss_G: 79.30238
Tot_itrs: 34218/160000 | Epoch: 5 | itr: 4218/7500 | Loss_G: 44.62358
Tot_itrs: 34219/160000 | Epoch: 5 | itr: 4219/7500 | Loss_G: 56.32171
Tot_itrs: 34220/160000 | Epoch: 5 | itr: 4220/7500 | Loss_G: 34.02769
Tot_itrs: 34221/160000 | Epoch: 5 | itr: 4221/7500 | Loss_G: 32.42067
Tot_itrs: 34222/160000 | Epoch: 5 | itr: 4222/7500 | Loss_G: 48.89793
Tot_itrs: 34223/160000 | Epoch: 5 | itr: 4223/7500 | Loss_G: 41.08342
Tot_itrs: 34224/160000 | Epoch: 5 | itr: 4224/7500 | Loss_G: 83.55853
Tot_itrs: 34225/160000 | Epoch: 5 | itr: 4225/7500 | Loss_G: 47.15327
Tot_itrs: 34226/160000 | Epoch: 5 | itr: 4226/7500 | Loss_G: 48.98764
Tot_itrs: 34227/160000 | Epoch: 5 | itr: 4227/7500 | Loss_G: 56.78170
Tot_itrs: 34228/160000 | Epoch: 5 | itr: 4228/7500 | Loss_G: 179.44276
Tot_itrs: 34229/160000 | Epoch: 5 | itr: 4229/7500 | Loss_G: 78.46170
Tot_itrs: 34230/160000 | Epoch: 5 | itr: 4230/7500 | Loss_G: 43.63160
Tot_itrs: 34231/160000 | Epoch: 5 | itr: 4231/7500 | Loss_G: 41.70861
Tot_itrs: 34232/160000 | Epoch: 5 | itr: 4232/7500 | Loss_G: 40.14808
Tot_itrs: 34233/160000 | Epoch: 5 | itr: 4233/7500 | Loss_G: 68.24557
Tot_itrs: 34234/160000 | Epoch: 5 | itr: 4234/7500 | Loss_G: 72.20962
Tot_itrs: 34235/160000 | Epoch: 5 | itr: 4235/7500 | Loss_G: 58.53680
Tot_itrs: 34236/160000 | Epoch: 5 | itr: 4236/7500 | Loss_G: 56.56853
Tot_itrs: 34237/160000 | Epoch: 5 | itr: 4237/7500 | Loss_G: 50.51297
Tot_itrs: 34238/160000 | Epoch: 5 | itr: 4238/7500 | Loss_G: 30.38480
Tot_itrs: 34239/160000 | Epoch: 5 | itr: 4239/7500 | Loss_G: 70.44472
Tot_itrs: 34240/160000 | Epoch: 5 | itr: 4240/7500 | Loss_G: 40.75653
Tot_itrs: 34241/160000 | Epoch: 5 | itr: 4241/7500 | Loss_G: 32.12098
Tot_itrs: 34242/160000 | Epoch: 5 | itr: 4242/7500 | Loss_G: 61.70793
Tot_itrs: 34243/160000 | Epoch: 5 | itr: 4243/7500 | Loss_G: 50.33885
Tot_itrs: 34244/160000 | Epoch: 5 | itr: 4244/7500 | Loss_G: 40.34805
Tot_itrs: 34245/160000 | Epoch: 5 | itr: 4245/7500 | Loss_G: 29.44771
Tot_itrs: 34246/160000 | Epoch: 5 | itr: 4246/7500 | Loss_G: 34.26722
Tot_itrs: 34247/160000 | Epoch: 5 | itr: 4247/7500 | Loss_G: 42.70015
Tot_itrs: 34248/160000 | Epoch: 5 | itr: 4248/7500 | Loss_G: 38.52009
Tot_itrs: 34249/160000 | Epoch: 5 | itr: 4249/7500 | Loss_G: 31.29299
Tot_itrs: 34250/160000 | Epoch: 5 | itr: 4250/7500 | Loss_G: 52.55714
Tot_itrs: 34251/160000 | Epoch: 5 | itr: 4251/7500 | Loss_G: 38.67730
Tot_itrs: 34252/160000 | Epoch: 5 | itr: 4252/7500 | Loss_G: 32.42278
Tot_itrs: 34253/160000 | Epoch: 5 | itr: 4253/7500 | Loss_G: 43.85757
Tot_itrs: 34254/160000 | Epoch: 5 | itr: 4254/7500 | Loss_G: 40.40323
Tot_itrs: 34255/160000 | Epoch: 5 | itr: 4255/7500 | Loss_G: 42.61110
Tot_itrs: 34256/160000 | Epoch: 5 | itr: 4256/7500 | Loss_G: 31.20497
Tot_itrs: 34257/160000 | Epoch: 5 | itr: 4257/7500 | Loss_G: 56.46674
Tot_itrs: 34258/160000 | Epoch: 5 | itr: 4258/7500 | Loss_G: 40.16513
Tot_itrs: 34259/160000 | Epoch: 5 | itr: 4259/7500 | Loss_G: 93.02742
Tot_itrs: 34260/160000 | Epoch: 5 | itr: 4260/7500 | Loss_G: 45.78543
Tot_itrs: 34261/160000 | Epoch: 5 | itr: 4261/7500 | Loss_G: 49.90320
Tot_itrs: 34262/160000 | Epoch: 5 | itr: 4262/7500 | Loss_G: 49.61571
Tot_itrs: 34263/160000 | Epoch: 5 | itr: 4263/7500 | Loss_G: 43.40635
Tot_itrs: 34264/160000 | Epoch: 5 | itr: 4264/7500 | Loss_G: 51.62841
Tot_itrs: 34265/160000 | Epoch: 5 | itr: 4265/7500 | Loss_G: 51.86274
Tot_itrs: 34266/160000 | Epoch: 5 | itr: 4266/7500 | Loss_G: 33.82012
Tot_itrs: 34267/160000 | Epoch: 5 | itr: 4267/7500 | Loss_G: 32.55114
Tot_itrs: 34268/160000 | Epoch: 5 | itr: 4268/7500 | Loss_G: 41.39401
Tot_itrs: 34269/160000 | Epoch: 5 | itr: 4269/7500 | Loss_G: 39.08661
Tot_itrs: 34270/160000 | Epoch: 5 | itr: 4270/7500 | Loss_G: 39.92021
Tot_itrs: 34271/160000 | Epoch: 5 | itr: 4271/7500 | Loss_G: 44.78615
Tot_itrs: 34272/160000 | Epoch: 5 | itr: 4272/7500 | Loss_G: 58.00246
Tot_itrs: 34273/160000 | Epoch: 5 | itr: 4273/7500 | Loss_G: 49.65785
Tot_itrs: 34274/160000 | Epoch: 5 | itr: 4274/7500 | Loss_G: 41.62519
Tot_itrs: 34275/160000 | Epoch: 5 | itr: 4275/7500 | Loss_G: 78.61465
Tot_itrs: 34276/160000 | Epoch: 5 | itr: 4276/7500 | Loss_G: 46.70087
Tot_itrs: 34277/160000 | Epoch: 5 | itr: 4277/7500 | Loss_G: 55.79845
Tot_itrs: 34278/160000 | Epoch: 5 | itr: 4278/7500 | Loss_G: 39.61169
Tot_itrs: 34279/160000 | Epoch: 5 | itr: 4279/7500 | Loss_G: 37.17561
Tot_itrs: 34280/160000 | Epoch: 5 | itr: 4280/7500 | Loss_G: 43.67881
Tot_itrs: 34281/160000 | Epoch: 5 | itr: 4281/7500 | Loss_G: 37.68030
Tot_itrs: 34282/160000 | Epoch: 5 | itr: 4282/7500 | Loss_G: 32.97882
Tot_itrs: 34283/160000 | Epoch: 5 | itr: 4283/7500 | Loss_G: 44.02334
Tot_itrs: 34284/160000 | Epoch: 5 | itr: 4284/7500 | Loss_G: 53.94684
Tot_itrs: 34285/160000 | Epoch: 5 | itr: 4285/7500 | Loss_G: 41.59188
Tot_itrs: 34286/160000 | Epoch: 5 | itr: 4286/7500 | Loss_G: 24.27941
Tot_itrs: 34287/160000 | Epoch: 5 | itr: 4287/7500 | Loss_G: 50.44625
Tot_itrs: 34288/160000 | Epoch: 5 | itr: 4288/7500 | Loss_G: 105.65268
Tot_itrs: 34289/160000 | Epoch: 5 | itr: 4289/7500 | Loss_G: 78.84600
Tot_itrs: 34290/160000 | Epoch: 5 | itr: 4290/7500 | Loss_G: 27.08739
Tot_itrs: 34291/160000 | Epoch: 5 | itr: 4291/7500 | Loss_G: 49.63230
Tot_itrs: 34292/160000 | Epoch: 5 | itr: 4292/7500 | Loss_G: 35.35513
Tot_itrs: 34293/160000 | Epoch: 5 | itr: 4293/7500 | Loss_G: 36.40234
Tot_itrs: 34294/160000 | Epoch: 5 | itr: 4294/7500 | Loss_G: 48.43193
Tot_itrs: 34295/160000 | Epoch: 5 | itr: 4295/7500 | Loss_G: 33.49656
Tot_itrs: 34296/160000 | Epoch: 5 | itr: 4296/7500 | Loss_G: 45.96298
Tot_itrs: 34297/160000 | Epoch: 5 | itr: 4297/7500 | Loss_G: 67.73220
Tot_itrs: 34298/160000 | Epoch: 5 | itr: 4298/7500 | Loss_G: 38.56515
Tot_itrs: 34299/160000 | Epoch: 5 | itr: 4299/7500 | Loss_G: 123.77489
Tot_itrs: 34300/160000 | Epoch: 5 | itr: 4300/7500 | Loss_G: 40.88352
Tot_itrs: 34301/160000 | Epoch: 5 | itr: 4301/7500 | Loss_G: 53.34936
Tot_itrs: 34302/160000 | Epoch: 5 | itr: 4302/7500 | Loss_G: 36.24043
Tot_itrs: 34303/160000 | Epoch: 5 | itr: 4303/7500 | Loss_G: 55.61169
Tot_itrs: 34304/160000 | Epoch: 5 | itr: 4304/7500 | Loss_G: 54.17697
Tot_itrs: 34305/160000 | Epoch: 5 | itr: 4305/7500 | Loss_G: 30.19118
Tot_itrs: 34306/160000 | Epoch: 5 | itr: 4306/7500 | Loss_G: 123.61707
Tot_itrs: 34307/160000 | Epoch: 5 | itr: 4307/7500 | Loss_G: 62.17630
Tot_itrs: 34308/160000 | Epoch: 5 | itr: 4308/7500 | Loss_G: 42.27885
Tot_itrs: 34309/160000 | Epoch: 5 | itr: 4309/7500 | Loss_G: 39.14761
Tot_itrs: 34310/160000 | Epoch: 5 | itr: 4310/7500 | Loss_G: 59.93289
Tot_itrs: 34311/160000 | Epoch: 5 | itr: 4311/7500 | Loss_G: 42.86474
Tot_itrs: 34312/160000 | Epoch: 5 | itr: 4312/7500 | Loss_G: 33.89261
Tot_itrs: 34313/160000 | Epoch: 5 | itr: 4313/7500 | Loss_G: 87.38154
Tot_itrs: 34314/160000 | Epoch: 5 | itr: 4314/7500 | Loss_G: 49.84898
Tot_itrs: 34315/160000 | Epoch: 5 | itr: 4315/7500 | Loss_G: 36.03048
Tot_itrs: 34316/160000 | Epoch: 5 | itr: 4316/7500 | Loss_G: 48.76122
Tot_itrs: 34317/160000 | Epoch: 5 | itr: 4317/7500 | Loss_G: 53.48426
Tot_itrs: 34318/160000 | Epoch: 5 | itr: 4318/7500 | Loss_G: 47.91988
Tot_itrs: 34319/160000 | Epoch: 5 | itr: 4319/7500 | Loss_G: 57.08582
Tot_itrs: 34320/160000 | Epoch: 5 | itr: 4320/7500 | Loss_G: 47.54073
Tot_itrs: 34321/160000 | Epoch: 5 | itr: 4321/7500 | Loss_G: 36.97939
Tot_itrs: 34322/160000 | Epoch: 5 | itr: 4322/7500 | Loss_G: 25.49450
Tot_itrs: 34323/160000 | Epoch: 5 | itr: 4323/7500 | Loss_G: 68.50937
Tot_itrs: 34324/160000 | Epoch: 5 | itr: 4324/7500 | Loss_G: 47.65104
Tot_itrs: 34325/160000 | Epoch: 5 | itr: 4325/7500 | Loss_G: 24.18564
Tot_itrs: 34326/160000 | Epoch: 5 | itr: 4326/7500 | Loss_G: 42.74573
Tot_itrs: 34327/160000 | Epoch: 5 | itr: 4327/7500 | Loss_G: 41.96871
Tot_itrs: 34328/160000 | Epoch: 5 | itr: 4328/7500 | Loss_G: 45.68443
Tot_itrs: 34329/160000 | Epoch: 5 | itr: 4329/7500 | Loss_G: 45.51560
Tot_itrs: 34330/160000 | Epoch: 5 | itr: 4330/7500 | Loss_G: 25.20181
Tot_itrs: 34331/160000 | Epoch: 5 | itr: 4331/7500 | Loss_G: 39.16977
Tot_itrs: 34332/160000 | Epoch: 5 | itr: 4332/7500 | Loss_G: 36.57362
Tot_itrs: 34333/160000 | Epoch: 5 | itr: 4333/7500 | Loss_G: 29.48498
Tot_itrs: 34334/160000 | Epoch: 5 | itr: 4334/7500 | Loss_G: 40.99300
Tot_itrs: 34335/160000 | Epoch: 5 | itr: 4335/7500 | Loss_G: 88.07945
Tot_itrs: 34336/160000 | Epoch: 5 | itr: 4336/7500 | Loss_G: 48.65112
Tot_itrs: 34337/160000 | Epoch: 5 | itr: 4337/7500 | Loss_G: 87.17112
Tot_itrs: 34338/160000 | Epoch: 5 | itr: 4338/7500 | Loss_G: 28.75414
Tot_itrs: 34339/160000 | Epoch: 5 | itr: 4339/7500 | Loss_G: 65.26705
Tot_itrs: 34340/160000 | Epoch: 5 | itr: 4340/7500 | Loss_G: 44.85292
Tot_itrs: 34341/160000 | Epoch: 5 | itr: 4341/7500 | Loss_G: 33.43197
Tot_itrs: 34342/160000 | Epoch: 5 | itr: 4342/7500 | Loss_G: 50.34729
Tot_itrs: 34343/160000 | Epoch: 5 | itr: 4343/7500 | Loss_G: 32.17843
Tot_itrs: 34344/160000 | Epoch: 5 | itr: 4344/7500 | Loss_G: 49.69335
Tot_itrs: 34345/160000 | Epoch: 5 | itr: 4345/7500 | Loss_G: 43.93451
Tot_itrs: 34346/160000 | Epoch: 5 | itr: 4346/7500 | Loss_G: 35.98441
Tot_itrs: 34347/160000 | Epoch: 5 | itr: 4347/7500 | Loss_G: 31.56370
Tot_itrs: 34348/160000 | Epoch: 5 | itr: 4348/7500 | Loss_G: 36.00730
Tot_itrs: 34349/160000 | Epoch: 5 | itr: 4349/7500 | Loss_G: 30.68221
Tot_itrs: 34350/160000 | Epoch: 5 | itr: 4350/7500 | Loss_G: 46.31038
Tot_itrs: 34351/160000 | Epoch: 5 | itr: 4351/7500 | Loss_G: 46.01310
Tot_itrs: 34352/160000 | Epoch: 5 | itr: 4352/7500 | Loss_G: 37.50797
Tot_itrs: 34353/160000 | Epoch: 5 | itr: 4353/7500 | Loss_G: 42.39617
Tot_itrs: 34354/160000 | Epoch: 5 | itr: 4354/7500 | Loss_G: 38.34433
Tot_itrs: 34355/160000 | Epoch: 5 | itr: 4355/7500 | Loss_G: 66.98363
Tot_itrs: 34356/160000 | Epoch: 5 | itr: 4356/7500 | Loss_G: 62.53338
Tot_itrs: 34357/160000 | Epoch: 5 | itr: 4357/7500 | Loss_G: 44.73970
Tot_itrs: 34358/160000 | Epoch: 5 | itr: 4358/7500 | Loss_G: 47.28010
Tot_itrs: 34359/160000 | Epoch: 5 | itr: 4359/7500 | Loss_G: 42.24984
Tot_itrs: 34360/160000 | Epoch: 5 | itr: 4360/7500 | Loss_G: 34.35676
Tot_itrs: 34361/160000 | Epoch: 5 | itr: 4361/7500 | Loss_G: 54.59200
Tot_itrs: 34362/160000 | Epoch: 5 | itr: 4362/7500 | Loss_G: 49.13058
Tot_itrs: 34363/160000 | Epoch: 5 | itr: 4363/7500 | Loss_G: 37.15955
Tot_itrs: 34364/160000 | Epoch: 5 | itr: 4364/7500 | Loss_G: 47.82870
Tot_itrs: 34365/160000 | Epoch: 5 | itr: 4365/7500 | Loss_G: 70.35168
Tot_itrs: 34366/160000 | Epoch: 5 | itr: 4366/7500 | Loss_G: 38.63058
Tot_itrs: 34367/160000 | Epoch: 5 | itr: 4367/7500 | Loss_G: 50.07891
Tot_itrs: 34368/160000 | Epoch: 5 | itr: 4368/7500 | Loss_G: 34.26762
Tot_itrs: 34369/160000 | Epoch: 5 | itr: 4369/7500 | Loss_G: 52.22647
Tot_itrs: 34370/160000 | Epoch: 5 | itr: 4370/7500 | Loss_G: 108.46076
Tot_itrs: 34371/160000 | Epoch: 5 | itr: 4371/7500 | Loss_G: 136.67661
Tot_itrs: 34372/160000 | Epoch: 5 | itr: 4372/7500 | Loss_G: 31.92828
Tot_itrs: 34373/160000 | Epoch: 5 | itr: 4373/7500 | Loss_G: 36.63111
Tot_itrs: 34374/160000 | Epoch: 5 | itr: 4374/7500 | Loss_G: 44.80540
Tot_itrs: 34375/160000 | Epoch: 5 | itr: 4375/7500 | Loss_G: 23.97018
Tot_itrs: 34376/160000 | Epoch: 5 | itr: 4376/7500 | Loss_G: 63.35307
Tot_itrs: 34377/160000 | Epoch: 5 | itr: 4377/7500 | Loss_G: 37.83483
Tot_itrs: 34378/160000 | Epoch: 5 | itr: 4378/7500 | Loss_G: 96.39722
Tot_itrs: 34379/160000 | Epoch: 5 | itr: 4379/7500 | Loss_G: 50.28186
Tot_itrs: 34380/160000 | Epoch: 5 | itr: 4380/7500 | Loss_G: 38.98749
Tot_itrs: 34381/160000 | Epoch: 5 | itr: 4381/7500 | Loss_G: 29.87075
Tot_itrs: 34382/160000 | Epoch: 5 | itr: 4382/7500 | Loss_G: 28.46247
Tot_itrs: 34383/160000 | Epoch: 5 | itr: 4383/7500 | Loss_G: 24.69178
Tot_itrs: 34384/160000 | Epoch: 5 | itr: 4384/7500 | Loss_G: 56.37411
Tot_itrs: 34385/160000 | Epoch: 5 | itr: 4385/7500 | Loss_G: 73.14281
Tot_itrs: 34386/160000 | Epoch: 5 | itr: 4386/7500 | Loss_G: 49.45641
Tot_itrs: 34387/160000 | Epoch: 5 | itr: 4387/7500 | Loss_G: 33.51482
Tot_itrs: 34388/160000 | Epoch: 5 | itr: 4388/7500 | Loss_G: 35.84813
Tot_itrs: 34389/160000 | Epoch: 5 | itr: 4389/7500 | Loss_G: 42.73772
Tot_itrs: 34390/160000 | Epoch: 5 | itr: 4390/7500 | Loss_G: 67.17506
Tot_itrs: 34391/160000 | Epoch: 5 | itr: 4391/7500 | Loss_G: 40.81980
Tot_itrs: 34392/160000 | Epoch: 5 | itr: 4392/7500 | Loss_G: 41.29160
Tot_itrs: 34393/160000 | Epoch: 5 | itr: 4393/7500 | Loss_G: 38.94750
Tot_itrs: 34394/160000 | Epoch: 5 | itr: 4394/7500 | Loss_G: 61.48133
Tot_itrs: 34395/160000 | Epoch: 5 | itr: 4395/7500 | Loss_G: 52.79118
Tot_itrs: 34396/160000 | Epoch: 5 | itr: 4396/7500 | Loss_G: 32.43764
Tot_itrs: 34397/160000 | Epoch: 5 | itr: 4397/7500 | Loss_G: 45.04728
Tot_itrs: 34398/160000 | Epoch: 5 | itr: 4398/7500 | Loss_G: 72.67501
Tot_itrs: 34399/160000 | Epoch: 5 | itr: 4399/7500 | Loss_G: 32.61760
Tot_itrs: 34400/160000 | Epoch: 5 | itr: 4400/7500 | Loss_G: 41.77457
Tot_itrs: 34401/160000 | Epoch: 5 | itr: 4401/7500 | Loss_G: 31.76952
Tot_itrs: 34402/160000 | Epoch: 5 | itr: 4402/7500 | Loss_G: 39.26652
Tot_itrs: 34403/160000 | Epoch: 5 | itr: 4403/7500 | Loss_G: 50.38298
Tot_itrs: 34404/160000 | Epoch: 5 | itr: 4404/7500 | Loss_G: 30.11177
Tot_itrs: 34405/160000 | Epoch: 5 | itr: 4405/7500 | Loss_G: 34.82825
Tot_itrs: 34406/160000 | Epoch: 5 | itr: 4406/7500 | Loss_G: 50.23027
Tot_itrs: 34407/160000 | Epoch: 5 | itr: 4407/7500 | Loss_G: 43.37250
Tot_itrs: 34408/160000 | Epoch: 5 | itr: 4408/7500 | Loss_G: 61.87001
Tot_itrs: 34409/160000 | Epoch: 5 | itr: 4409/7500 | Loss_G: 61.09633
Tot_itrs: 34410/160000 | Epoch: 5 | itr: 4410/7500 | Loss_G: 49.93430
Tot_itrs: 34411/160000 | Epoch: 5 | itr: 4411/7500 | Loss_G: 33.97388
Tot_itrs: 34412/160000 | Epoch: 5 | itr: 4412/7500 | Loss_G: 66.10722
Tot_itrs: 34413/160000 | Epoch: 5 | itr: 4413/7500 | Loss_G: 50.35588
Tot_itrs: 34414/160000 | Epoch: 5 | itr: 4414/7500 | Loss_G: 42.20433
Tot_itrs: 34415/160000 | Epoch: 5 | itr: 4415/7500 | Loss_G: 30.88152
Tot_itrs: 34416/160000 | Epoch: 5 | itr: 4416/7500 | Loss_G: 57.65410
Tot_itrs: 34417/160000 | Epoch: 5 | itr: 4417/7500 | Loss_G: 46.56119
Tot_itrs: 34418/160000 | Epoch: 5 | itr: 4418/7500 | Loss_G: 37.09570
Tot_itrs: 34419/160000 | Epoch: 5 | itr: 4419/7500 | Loss_G: 43.84498
Tot_itrs: 34420/160000 | Epoch: 5 | itr: 4420/7500 | Loss_G: 39.59707
Tot_itrs: 34421/160000 | Epoch: 5 | itr: 4421/7500 | Loss_G: 73.12463
Tot_itrs: 34422/160000 | Epoch: 5 | itr: 4422/7500 | Loss_G: 52.15052
Tot_itrs: 34423/160000 | Epoch: 5 | itr: 4423/7500 | Loss_G: 35.97209
Tot_itrs: 34424/160000 | Epoch: 5 | itr: 4424/7500 | Loss_G: 31.42153
Tot_itrs: 34425/160000 | Epoch: 5 | itr: 4425/7500 | Loss_G: 46.38438
Tot_itrs: 34426/160000 | Epoch: 5 | itr: 4426/7500 | Loss_G: 37.81569
Tot_itrs: 34427/160000 | Epoch: 5 | itr: 4427/7500 | Loss_G: 46.34380
Tot_itrs: 34428/160000 | Epoch: 5 | itr: 4428/7500 | Loss_G: 29.08491
Tot_itrs: 34429/160000 | Epoch: 5 | itr: 4429/7500 | Loss_G: 39.16295
Tot_itrs: 34430/160000 | Epoch: 5 | itr: 4430/7500 | Loss_G: 53.16433
Tot_itrs: 34431/160000 | Epoch: 5 | itr: 4431/7500 | Loss_G: 47.08251
Tot_itrs: 34432/160000 | Epoch: 5 | itr: 4432/7500 | Loss_G: 45.66597
Tot_itrs: 34433/160000 | Epoch: 5 | itr: 4433/7500 | Loss_G: 40.58809
Tot_itrs: 34434/160000 | Epoch: 5 | itr: 4434/7500 | Loss_G: 37.63913
Tot_itrs: 34435/160000 | Epoch: 5 | itr: 4435/7500 | Loss_G: 47.83724
Tot_itrs: 34436/160000 | Epoch: 5 | itr: 4436/7500 | Loss_G: 34.55550
Tot_itrs: 34437/160000 | Epoch: 5 | itr: 4437/7500 | Loss_G: 83.88485
Tot_itrs: 34438/160000 | Epoch: 5 | itr: 4438/7500 | Loss_G: 29.97717
Tot_itrs: 34439/160000 | Epoch: 5 | itr: 4439/7500 | Loss_G: 43.00013
Tot_itrs: 34440/160000 | Epoch: 5 | itr: 4440/7500 | Loss_G: 38.95139
Tot_itrs: 34441/160000 | Epoch: 5 | itr: 4441/7500 | Loss_G: 40.41846
Tot_itrs: 34442/160000 | Epoch: 5 | itr: 4442/7500 | Loss_G: 32.73615
Tot_itrs: 34443/160000 | Epoch: 5 | itr: 4443/7500 | Loss_G: 57.13467
Tot_itrs: 34444/160000 | Epoch: 5 | itr: 4444/7500 | Loss_G: 43.54322
Tot_itrs: 34445/160000 | Epoch: 5 | itr: 4445/7500 | Loss_G: 33.96005
Tot_itrs: 34446/160000 | Epoch: 5 | itr: 4446/7500 | Loss_G: 49.51968
Tot_itrs: 34447/160000 | Epoch: 5 | itr: 4447/7500 | Loss_G: 32.08922
Tot_itrs: 34448/160000 | Epoch: 5 | itr: 4448/7500 | Loss_G: 54.33613
Tot_itrs: 34449/160000 | Epoch: 5 | itr: 4449/7500 | Loss_G: 57.34086
Tot_itrs: 34450/160000 | Epoch: 5 | itr: 4450/7500 | Loss_G: 54.13087
Tot_itrs: 34451/160000 | Epoch: 5 | itr: 4451/7500 | Loss_G: 57.08675
Tot_itrs: 34452/160000 | Epoch: 5 | itr: 4452/7500 | Loss_G: 51.53204
Tot_itrs: 34453/160000 | Epoch: 5 | itr: 4453/7500 | Loss_G: 47.47285
Tot_itrs: 34454/160000 | Epoch: 5 | itr: 4454/7500 | Loss_G: 145.31018
Tot_itrs: 34455/160000 | Epoch: 5 | itr: 4455/7500 | Loss_G: 47.98031
Tot_itrs: 34456/160000 | Epoch: 5 | itr: 4456/7500 | Loss_G: 49.24305
Tot_itrs: 34457/160000 | Epoch: 5 | itr: 4457/7500 | Loss_G: 25.02097
Tot_itrs: 34458/160000 | Epoch: 5 | itr: 4458/7500 | Loss_G: 34.01796
Tot_itrs: 34459/160000 | Epoch: 5 | itr: 4459/7500 | Loss_G: 29.82821
Tot_itrs: 34460/160000 | Epoch: 5 | itr: 4460/7500 | Loss_G: 47.80970
Tot_itrs: 34461/160000 | Epoch: 5 | itr: 4461/7500 | Loss_G: 56.25067
Tot_itrs: 34462/160000 | Epoch: 5 | itr: 4462/7500 | Loss_G: 78.46922
Tot_itrs: 34463/160000 | Epoch: 5 | itr: 4463/7500 | Loss_G: 55.22791
Tot_itrs: 34464/160000 | Epoch: 5 | itr: 4464/7500 | Loss_G: 53.08848
Tot_itrs: 34465/160000 | Epoch: 5 | itr: 4465/7500 | Loss_G: 41.30250
Tot_itrs: 34466/160000 | Epoch: 5 | itr: 4466/7500 | Loss_G: 36.69920
Tot_itrs: 34467/160000 | Epoch: 5 | itr: 4467/7500 | Loss_G: 33.72179
Tot_itrs: 34468/160000 | Epoch: 5 | itr: 4468/7500 | Loss_G: 57.43190
Tot_itrs: 34469/160000 | Epoch: 5 | itr: 4469/7500 | Loss_G: 68.42814
Tot_itrs: 34470/160000 | Epoch: 5 | itr: 4470/7500 | Loss_G: 28.50002
Tot_itrs: 34471/160000 | Epoch: 5 | itr: 4471/7500 | Loss_G: 34.53092
Tot_itrs: 34472/160000 | Epoch: 5 | itr: 4472/7500 | Loss_G: 30.20083
Tot_itrs: 34473/160000 | Epoch: 5 | itr: 4473/7500 | Loss_G: 118.54713
Tot_itrs: 34474/160000 | Epoch: 5 | itr: 4474/7500 | Loss_G: 28.87409
Tot_itrs: 34475/160000 | Epoch: 5 | itr: 4475/7500 | Loss_G: 66.56705
Tot_itrs: 34476/160000 | Epoch: 5 | itr: 4476/7500 | Loss_G: 44.18117
Tot_itrs: 34477/160000 | Epoch: 5 | itr: 4477/7500 | Loss_G: 41.64777
Tot_itrs: 34478/160000 | Epoch: 5 | itr: 4478/7500 | Loss_G: 52.75528
Tot_itrs: 34479/160000 | Epoch: 5 | itr: 4479/7500 | Loss_G: 38.61072
Tot_itrs: 34480/160000 | Epoch: 5 | itr: 4480/7500 | Loss_G: 28.01452
Tot_itrs: 34481/160000 | Epoch: 5 | itr: 4481/7500 | Loss_G: 52.38965
Tot_itrs: 34482/160000 | Epoch: 5 | itr: 4482/7500 | Loss_G: 102.06595
Tot_itrs: 34483/160000 | Epoch: 5 | itr: 4483/7500 | Loss_G: 45.13292
Tot_itrs: 34484/160000 | Epoch: 5 | itr: 4484/7500 | Loss_G: 43.16883
Tot_itrs: 34485/160000 | Epoch: 5 | itr: 4485/7500 | Loss_G: 109.15725
Tot_itrs: 34486/160000 | Epoch: 5 | itr: 4486/7500 | Loss_G: 32.89528
Tot_itrs: 34487/160000 | Epoch: 5 | itr: 4487/7500 | Loss_G: 30.91646
Tot_itrs: 34488/160000 | Epoch: 5 | itr: 4488/7500 | Loss_G: 40.05827
Tot_itrs: 34489/160000 | Epoch: 5 | itr: 4489/7500 | Loss_G: 65.36217
Tot_itrs: 34490/160000 | Epoch: 5 | itr: 4490/7500 | Loss_G: 28.74360
Tot_itrs: 34491/160000 | Epoch: 5 | itr: 4491/7500 | Loss_G: 36.70384
Tot_itrs: 34492/160000 | Epoch: 5 | itr: 4492/7500 | Loss_G: 89.55167
Tot_itrs: 34493/160000 | Epoch: 5 | itr: 4493/7500 | Loss_G: 91.13662
Tot_itrs: 34494/160000 | Epoch: 5 | itr: 4494/7500 | Loss_G: 42.76897
Tot_itrs: 34495/160000 | Epoch: 5 | itr: 4495/7500 | Loss_G: 60.86522
Tot_itrs: 34496/160000 | Epoch: 5 | itr: 4496/7500 | Loss_G: 43.27824
Tot_itrs: 34497/160000 | Epoch: 5 | itr: 4497/7500 | Loss_G: 36.80626
Tot_itrs: 34498/160000 | Epoch: 5 | itr: 4498/7500 | Loss_G: 42.34620
Tot_itrs: 34499/160000 | Epoch: 5 | itr: 4499/7500 | Loss_G: 96.52920
Tot_itrs: 34500/160000 | Epoch: 5 | itr: 4500/7500 | Loss_G: 34.31897
Tot_itrs: 34501/160000 | Epoch: 5 | itr: 4501/7500 | Loss_G: 41.93082
Tot_itrs: 34502/160000 | Epoch: 5 | itr: 4502/7500 | Loss_G: 31.34720
